match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2017-04-06,Mumbai Indians,Maharashtra Cricket Association Stadium,3.0,0,26,1,8.67,4,1,0
9,2017-04-11,Delhi Daredevils,Maharashtra Cricket Association Stadium,4.0,0,45,1,11.25,8,0,0
52,2017-05-12,Delhi Daredevils,Feroz Shah Kotla,4.0,0,29,1,7.25,9,1,0
55,2017-05-14,Kings XI Punjab,Maharashtra Cricket Association Stadium,3.5,0,22,2,5.74,8,0,0
57,2017-05-16,Mumbai Indians,Wankhede Stadium,1.0,0,9,0,9.0,2,0,0
60,2017-05-21,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",4.0,0,32,2,8.0,7,1,0
