innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,Ishan Kishan,Mohammad Nabi,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,Ishan Kishan,Mohammad Nabi,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,Ishan Kishan,Mohammad Nabi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,Mohammad Nabi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,Mohammad Nabi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,Ishan Kishan,S Kaul,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,Ishan Kishan,S Kaul,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RG Sharma,Mohammad Nabi,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,Ishan Kishan,Mohammad Nabi,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,Ishan Kishan,Mohammad Nabi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,Ishan Kishan,Mohammad Nabi,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RG Sharma,JO Holder,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,RG Sharma,JO Holder,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,Ishan Kishan,JO Holder,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,Ishan Kishan,JO Holder,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5.wides,Ishan Kishan,JO Holder,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,Ishan Kishan,JO Holder,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,Ishan Kishan,JO Holder,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RG Sharma,Umran Malik,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,RG Sharma,Umran Malik,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,RG Sharma,Umran Malik,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,Ishan Kishan,Umran Malik,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,Ishan Kishan,Umran Malik,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,Ishan Kishan,Umran Malik,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,RG Sharma,Rashid Khan,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,Ishan Kishan,Rashid Khan,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,RG Sharma,Rashid Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,Mohammad Nabi,powerplay
1,Mumbai Indians,6,4,Ishan Kishan,Rashid Khan,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
