match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2018-04-24,Sunrisers Hyderabad,Wankhede Stadium,1,3,0,0,33.33,c DJ Hooda b Basil Thampi,11
