match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2018-04-07,Chennai Super Kings,Wankhede Stadium,3.5,0,39,1,10.17,7,0,0
7,2018-04-12,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4.0,0,24,3,6.0,10,0,0
9,2018-04-14,Delhi Daredevils,Wankhede Stadium,4.0,0,25,1,6.25,10,0,0
14,2018-04-17,Royal Challengers Bangalore,Wankhede Stadium,4.0,0,55,0,13.75,3,0,1
21,2018-04-22,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,35,1,8.75,6,0,1
23,2018-04-24,Sunrisers Hyderabad,Wankhede Stadium,3.4,0,18,1,4.91,12,0,0
55,2018-05-20,Delhi Daredevils,Arun Jaitley Stadium,4.0,0,34,0,8.5,9,0,0
