match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
18,2009-04-28,Rajasthan Royals,SuperSport Park,0,4,0,0,0.0,b Kamran Khan,8
26,2009-05-02,Chennai Super Kings,New Wanderers Stadium,11,8,1,1,137.5,not out,9
43,2009-05-13,Deccan Chargers,Kingsmead,2,3,0,0,66.67,run out (AC Gilchrist),8
55,2009-05-21,Mumbai Indians,SuperSport Park,13,4,1,1,325.0,not out,8
57,2009-05-22,Deccan Chargers,SuperSport Park,0,1,0,0,0.0,run out (AC Gilchrist),8
