innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RG Sharma,Arshdeep Singh,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RG Sharma,Arshdeep Singh,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,JM Bairstow,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,JM Bairstow,Arshdeep Singh,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5.wides,JM Bairstow,Arshdeep Singh,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,JM Bairstow,Arshdeep Singh,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,Arshdeep Singh,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RG Sharma,KA Jamieson,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,JM Bairstow,KA Jamieson,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,JM Bairstow,KA Jamieson,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,JM Bairstow,KA Jamieson,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RG Sharma,KA Jamieson,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,JM Bairstow,KA Jamieson,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RG Sharma,MP Stoinis,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,MP Stoinis,JM Bairstow,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,Vijaykumar Vyshak,powerplay
1,Mumbai Indians,3,3,Tilak Varma,MP Stoinis,JM Bairstow,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4.noballs,Tilak Varma,MP Stoinis,JM Bairstow,6,1,7,noballs,0,1,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,Tilak Varma,MP Stoinis,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,JM Bairstow,MP Stoinis,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,JM Bairstow,MP Stoinis,Tilak Varma,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,4,1,JM Bairstow,Arshdeep Singh,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2.wides,Tilak Varma,Arshdeep Singh,JM Bairstow,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,Tilak Varma,Arshdeep Singh,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,JM Bairstow,Arshdeep Singh,Tilak Varma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,JM Bairstow,Arshdeep Singh,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,Tilak Varma,Arshdeep Singh,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,JM Bairstow,Arshdeep Singh,Tilak Varma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,Tilak Varma,KA Jamieson,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,JM Bairstow,KA Jamieson,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,JM Bairstow,KA Jamieson,Tilak Varma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,JM Bairstow,KA Jamieson,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,Tilak Varma,KA Jamieson,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6.wides,JM Bairstow,KA Jamieson,Tilak Varma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,JM Bairstow,KA Jamieson,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,JM Bairstow,Azmatullah Omarzai,Tilak Varma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,JM Bairstow,Azmatullah Omarzai,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,Tilak Varma,Azmatullah Omarzai,JM Bairstow,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,6,4,JM Bairstow,Azmatullah Omarzai,Tilak Varma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5.wides,JM Bairstow,Azmatullah Omarzai,Tilak Varma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,JM Bairstow,Azmatullah Omarzai,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,Tilak Varma,Azmatullah Omarzai,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,Tilak Varma,Vijaykumar Vyshak,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,Tilak Varma,Vijaykumar Vyshak,JM Bairstow,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,Tilak Varma,Vijaykumar Vyshak,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,JM Bairstow,Vijaykumar Vyshak,Tilak Varma,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,JM Bairstow,Vijaykumar Vyshak,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,JM Bairstow,Vijaykumar Vyshak,Tilak Varma,0,0,0,,0,0,0,0,0,True,caught,JM Bairstow,JP Inglis,middle
1,Mumbai Indians,8,1,Tilak Varma,YS Chahal,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,SA Yadav,YS Chahal,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,SA Yadav,YS Chahal,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,Tilak Varma,YS Chahal,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,SA Yadav,YS Chahal,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,SA Yadav,YS Chahal,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,Tilak Varma,Vijaykumar Vyshak,SA Yadav,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,Tilak Varma,Vijaykumar Vyshak,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,middle
