match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",6,5,0,0,120.0,not out,6
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",12,12,0,1,100.0,c MS Dhoni b DJ Mitchell,4
12,2024-03-31,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",14,11,2,0,127.27,not out,5
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",8,10,0,0,80.0,c Harpreet Brar b K Rabada,5
21,2024-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",17,17,0,1,100.0,c KL Rahul b Yash Thakur,5
24,2024-04-10,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",16,10,3,0,160.0,b YS Chahal,5
52,2024-05-04,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",10,7,2,0,142.86,c Mohammed Siraj b Vijaykumar Vyshak,8
