innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,AK Markram,VG Arora,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,AK Markram,VG Arora,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,AK Markram,VG Arora,MR Marsh,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,MR Marsh,VG Arora,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,MR Marsh,VG Arora,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,MR Marsh,VG Arora,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,AK Markram,SH Johnson,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,AK Markram,SH Johnson,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,AK Markram,SH Johnson,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,MR Marsh,SH Johnson,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,MR Marsh,SH Johnson,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,MR Marsh,SH Johnson,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,MR Marsh,VG Arora,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,MR Marsh,VG Arora,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,MR Marsh,VG Arora,AK Markram,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,MR Marsh,VG Arora,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,AK Markram,VG Arora,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,MR Marsh,VG Arora,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,MR Marsh,SH Johnson,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,AK Markram,SH Johnson,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,AK Markram,SH Johnson,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,AK Markram,SH Johnson,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,AK Markram,SH Johnson,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,AK Markram,SH Johnson,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,AK Markram,CV Varun,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,MR Marsh,CV Varun,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,MR Marsh,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,AK Markram,CV Varun,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,AK Markram,CV Varun,MR Marsh,0,2,2,byes,0,0,2,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,AK Markram,CV Varun,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,AK Markram,Harshit Rana,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,2,AK Markram,Harshit Rana,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,MR Marsh,Harshit Rana,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,AK Markram,Harshit Rana,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5,MR Marsh,Harshit Rana,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,6,MR Marsh,Harshit Rana,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,7,1,MR Marsh,SP Narine,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,2,MR Marsh,SP Narine,AK Markram,6,0,6,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,3,MR Marsh,SP Narine,AK Markram,4,0,4,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,4,MR Marsh,SP Narine,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,5,MR Marsh,SP Narine,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,6,MR Marsh,SP Narine,AK Markram,3,0,3,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,1,MR Marsh,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,2,AK Markram,CV Varun,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,3,MR Marsh,CV Varun,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,4,AK Markram,CV Varun,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,5,AK Markram,CV Varun,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,8,6,MR Marsh,CV Varun,AK Markram,0,0,0,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,1,AK Markram,SP Narine,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,9,2,MR Marsh,SP Narine,AK Markram,2,0,2,,0,0,0,0,0,False,,,,middle
