match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2022-04-15,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",7,5,0,1,140.0,c N Pooran b M Jansen,2
30,2022-04-18,Rajasthan Royals,"Brabourne Stadium, Mumbai",58,28,9,2,207.14,c KK Nair b M Prasidh Krishna,1
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",3,7,0,0,42.86,b C Sakariya,1
47,2022-05-02,Rajasthan Royals,"Wankhede Stadium, Mumbai",4,7,0,0,57.14,b KR Sen,2
53,2022-05-07,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",14,14,1,0,100.0,c Q de Kock b JO Holder,2
