innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RV Uthappa,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RV Uthappa,B Kumar,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RV Uthappa,B Kumar,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,RV Uthappa,B Kumar,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,RV Uthappa,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,RV Uthappa,B Kumar,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,RD Gaikwad,M Jansen,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,RD Gaikwad,M Jansen,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,RV Uthappa,M Jansen,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,RV Uthappa,M Jansen,RD Gaikwad,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,RD Gaikwad,M Jansen,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,RD Gaikwad,M Jansen,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,RV Uthappa,B Kumar,RD Gaikwad,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,RD Gaikwad,B Kumar,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,RV Uthappa,B Kumar,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,RD Gaikwad,B Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,RD Gaikwad,B Kumar,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
