match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
33,2008-05-11,Rajasthan Royals,Sawai Mansingh Stadium,18,15,1,1,120.0,not out,6
35,2008-05-13,Kolkata Knight Riders,Eden Gardens,25,19,5,0,131.58,"run out (LR Shukla, WP Saha)",6
37,2008-05-15,Deccan Chargers,Feroz Shah Kotla,16,6,2,1,266.67,run out (AC Gilchrist),5
40,2008-05-17,Kings XI Punjab,Feroz Shah Kotla,8,6,1,0,133.33,c LA Pomersbach b JR Hopes,4
43,2008-05-19,Royal Challengers Bangalore,M Chinnaswamy Stadium,4,10,0,0,40.0,st SP Goswami b A Kumble,4
50,2008-05-24,Mumbai Indians,Feroz Shah Kotla,0,1,0,0,0.0,b DR Smith,5
57,2008-05-30,Rajasthan Royals,Wankhede Stadium,33,22,5,1,150.0,c Sohail Tanvir b SK Warne,5
