match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2021-04-15,Delhi Capitals,"Wankhede Stadium, Mumbai",4.0,0,15,3,3.75,15,0,0
12,2021-04-19,Chennai Super Kings,"Wankhede Stadium, Mumbai",4.0,0,40,0,10.0,7,0,0
18,2021-04-24,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",4.0,0,25,1,6.25,11,0,0
24,2021-04-29,Mumbai Indians,"Arun Jaitley Stadium, Delhi",4.0,0,33,0,8.25,7,0,0
40,2021-09-27,Sunrisers Hyderabad,Dubai International Cricket Stadium,2.0,0,20,0,10.0,4,1,0
54,2021-10-07,Kolkata Knight Riders,Sharjah Cricket Stadium,4.0,0,35,0,8.75,8,1,0
