match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
52,2014-05-23,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.0,0,29,1,9.67,7,1,0
