match_number,date,opponent,catches,stumpings,run_outs
18,2024-04-05,Sunrisers Hyderabad,1,0,0
22,2024-04-08,Kolkata Knight Riders,2,0,0
29,2024-04-14,Mumbai Indians,1,0,0
34,2024-04-19,Lucknow Super Giants,1,0,0
59,2024-05-10,Gujarat Titans,1,0,0
