match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Kings XI Punjab,Dubai International Cricket Stadium,3,1,0,0,300.0,not out,10
11,2020-09-29,Sunrisers Hyderabad,Sheikh Zayed Stadium,3,2,0,0,150.0,not out,9
47,2020-10-27,Sunrisers Hyderabad,Dubai International Cricket Stadium,1,3,0,0,33.33,c PK Garg b T Natarajan,11
