match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2022-03-26,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",3.0,0,23,0,7.67,9,0,0
7,2022-03-31,Lucknow Super Giants,"Brabourne Stadium, Mumbai",4.0,0,40,1,10.0,8,1,0
