match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2014-05-04,Sunrisers Hyderabad,M Chinnaswamy Stadium,4.0,0,29,1,7.25,9,1,0
27,2014-05-06,Mumbai Indians,Wankhede Stadium,4.0,0,28,1,7.0,10,0,0
31,2014-05-09,Kings XI Punjab,M Chinnaswamy Stadium,3.0,0,56,2,18.67,3,4,0
