match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
24,2014-05-04,Sunrisers Hyderabad,M Chinnaswamy Stadium,1,2,0,0,50.0,not out,8
27,2014-05-06,Mumbai Indians,Wankhede Stadium,6,2,0,1,300.0,b JJ Bumrah,8
31,2014-05-09,Kings XI Punjab,M Chinnaswamy Stadium,6,3,1,0,200.0,c WP Saha b MG Johnson,9
