match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2012-04-07,Delhi Daredevils,M Chinnaswamy Stadium,2.0,0,11,1,5.5,5,0,0
25,2012-04-20,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,25,2,6.25,4,1,0
44,2012-05-02,Kings XI Punjab,M Chinnaswamy Stadium,4.0,0,25,2,6.25,9,0,0
