match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2018-04-09,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,3,4,0,0,75.0,not out,9
15,2018-04-18,Kolkata Knight Riders,Sawai Mansingh Stadium,3,3,0,0,100.0,run out (),9
