match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2012-04-11,Mumbai Indians,Wankhede Stadium,4.0,0,31,2,7.75,9,0,0
15,2012-04-13,Kolkata Knight Riders,Eden Gardens,4.0,0,20,1,5.0,12,1,0
18,2012-04-15,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,19,1,4.75,8,0,0
20,2012-04-17,Deccan Chargers,Sawai Mansingh Stadium,4.0,0,33,0,8.25,6,0,0
26,2012-04-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,18,1,4.5,9,0,0
30,2012-04-23,Royal Challengers Bangalore,Sawai Mansingh Stadium,4.0,0,39,2,9.75,7,1,1
39,2012-04-29,Delhi Daredevils,Feroz Shah Kotla,4.0,0,31,1,7.75,7,0,0
43,2012-05-01,Delhi Daredevils,Sawai Mansingh Stadium,4.0,0,32,2,8.0,6,1,0
72,2012-05-20,Mumbai Indians,Sawai Mansingh Stadium,4.0,0,30,0,7.5,9,0,0
