match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2009-04-25,Mumbai Indians,Kingsmead,0,2,0,0,0.0,not out,10
21,2009-04-30,Delhi Daredevils,SuperSport Park,1,1,0,0,100.0,"run out (DL Vettori, KD Karthik)",10
29,2009-05-04,Chennai Super Kings,Buffalo Park,0,2,0,0,0.0,c SB Jakati b SK Raina,11
43,2009-05-13,Delhi Daredevils,Kingsmead,0,2,0,0,0.0,b R Bhatia,10
