match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2019-03-31,Royal Challengers Bangalore,Rajiv Gandhi International Stadium,4.0,0,11,4,2.75,15,0,0
16,2019-04-04,Delhi Capitals,Arun Jaitley Stadium,4.0,0,21,2,5.25,5,0,0
19,2019-04-06,Mumbai Indians,Rajiv Gandhi International Stadium,4.0,0,13,1,3.25,12,0,0
22,2019-04-08,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,3.5,0,42,0,10.96,5,0,0
48,2019-04-29,Kings XI Punjab,Rajiv Gandhi International Stadium,3.0,0,28,0,9.33,7,0,0
51,2019-05-02,Mumbai Indians,Wankhede Stadium,4.0,0,24,1,6.0,9,0,0
54,2019-05-04,Royal Challengers Bangalore,M.Chinnaswamy Stadium,2.2,0,26,0,11.14,2,0,0
58,2019-05-08,Delhi Capitals,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,29,0,7.25,10,0,0
