match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2015-04-10,Kings XI Punjab,Maharashtra Cricket Association Stadium,13,16,2,0,81.25,c WP Saha b MG Johnson,5
6,2015-04-12,Delhi Daredevils,Feroz Shah Kotla,1,2,0,0,50.0,lbw b Imran Tahir,5
11,2015-04-16,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,16,14,1,0,114.29,not out,5
18,2015-04-21,Kings XI Punjab,"Sardar Patel Stadium, Motera",12,4,1,1,300.0,not out,7
22,2015-04-24,Royal Challengers Bangalore,"Sardar Patel Stadium, Motera",20,20,2,0,100.0,c D Wiese b MA Starc,7
32,2015-05-01,Mumbai Indians,Wankhede Stadium,9,6,1,0,150.0,not out,6
41,2015-05-07,Sunrisers Hyderabad,Brabourne Stadium,3,3,0,0,100.0,not out,8
58,2015-05-20,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,"run out (YS Chahal, KD Karthik)",8
