match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2009-04-23,Delhi Daredevils,Kingsmead,6,2,0,1,300.0,"run out (V Sehwag, DL Vettori)",8
54,2009-05-20,Kings XI Punjab,Kingsmead,7,5,0,1,140.0,b PP Chawla,7
