match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2017-04-12,Mumbai Indians,Wankhede Stadium,4,3,0,0,133.33,not out,9
44,2017-05-06,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",0,1,0,0,0.0,c MK Tiwary b JD Unadkat,9
