innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,Salman Butt,6,9,Mohammad Hafeez,6,6,14,14
1,Kolkata Knight Riders,2,SC Ganguly,2,8,Salman Butt,10,8,14,16
1,Kolkata Knight Riders,3,Salman Butt,53,35,DB Das,27,32,86,67
1,Kolkata Knight Riders,4,DJ Hussey,0,1,Salman Butt,0,0,0,1
1,Kolkata Knight Riders,5,LR Shukla,4,4,Salman Butt,4,2,8,6
1,Kolkata Knight Riders,6,WP Saha,15,9,LR Shukla,9,7,27,16
2,Chennai Super Kings,1,PA Patel,19,28,SP Fleming,32,20,55,48
