innings,team,wicket_number,player_out,score,over
1,Kolkata Knight Riders,1,Mohammad Hafeez,14,3.2
1,Kolkata Knight Riders,2,SC Ganguly,28,5.6
1,Kolkata Knight Riders,3,DB Das,114,17.1
1,Kolkata Knight Riders,4,DJ Hussey,114,17.2
1,Kolkata Knight Riders,5,Salman Butt,122,18.2
