innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bengaluru,1,1,PD Salt,Arshdeep Singh,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,2,PD Salt,Arshdeep Singh,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,3,PD Salt,Arshdeep Singh,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,4,PD Salt,Arshdeep Singh,V Kohli,0,0,0,,0,0,0,0,0,True,caught,PD Salt,JP Inglis,powerplay
1,Royal Challengers Bengaluru,1,5,RM Patidar,Arshdeep Singh,V Kohli,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,1,6,RM Patidar,Arshdeep Singh,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,1,RM Patidar,XC Bartlett,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,2,RM Patidar,XC Bartlett,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,3,RM Patidar,XC Bartlett,V Kohli,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,4,RM Patidar,XC Bartlett,V Kohli,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,5,RM Patidar,XC Bartlett,V Kohli,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,2,6,RM Patidar,XC Bartlett,V Kohli,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,1,V Kohli,Arshdeep Singh,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,2,V Kohli,Arshdeep Singh,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,3,RM Patidar,Arshdeep Singh,V Kohli,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,4,V Kohli,Arshdeep Singh,RM Patidar,0,0,0,,0,0,0,0,0,True,caught,V Kohli,M Jansen,powerplay
1,Royal Challengers Bengaluru,3,5,LS Livingstone,Arshdeep Singh,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,3,6,LS Livingstone,Arshdeep Singh,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,1,RM Patidar,XC Bartlett,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,2,RM Patidar,XC Bartlett,LS Livingstone,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,3,LS Livingstone,XC Bartlett,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,4,LS Livingstone,XC Bartlett,RM Patidar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,5,LS Livingstone,XC Bartlett,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,4,6,LS Livingstone,XC Bartlett,RM Patidar,0,0,0,,0,0,0,0,0,True,caught,LS Livingstone,Priyansh Arya,powerplay
1,Royal Challengers Bengaluru,5,1,RM Patidar,M Jansen,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bengaluru,5,2,JM Sharma,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,5,3,JM Sharma,M Jansen,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,5,4,RM Patidar,M Jansen,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,5,5,JM Sharma,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,5,6,JM Sharma,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,6,1,RM Patidar,YS Chahal,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,6,2,JM Sharma,YS Chahal,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,6,3,JM Sharma,YS Chahal,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,6,4,RM Patidar,YS Chahal,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,6,5,JM Sharma,YS Chahal,RM Patidar,0,0,0,,0,0,0,0,0,True,caught,JM Sharma,N Wadhera,middle
1,Royal Challengers Bengaluru,6,6,KH Pandya,YS Chahal,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,1,KH Pandya,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,True,caught and bowled,KH Pandya,,middle
1,Royal Challengers Bengaluru,7,2,TH David,M Jansen,RM Patidar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,3,TH David,M Jansen,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,4,RM Patidar,M Jansen,TH David,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,5,TH David,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,7,6,TH David,M Jansen,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,1,RM Patidar,YS Chahal,TH David,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,2,TH David,YS Chahal,RM Patidar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,3,TH David,YS Chahal,RM Patidar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,4,RM Patidar,YS Chahal,TH David,0,0,0,,0,0,0,0,0,True,caught,RM Patidar,XC Bartlett,middle
1,Royal Challengers Bengaluru,8,5,MS Bhandage,YS Chahal,TH David,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,8,6,MS Bhandage,YS Chahal,TH David,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,1,MS Bhandage,M Jansen,TH David,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,2,MS Bhandage,M Jansen,TH David,0,0,0,,0,0,0,0,0,True,lbw,MS Bhandage,,middle
1,Royal Challengers Bengaluru,9,3,B Kumar,M Jansen,TH David,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,4,B Kumar,M Jansen,TH David,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,5,B Kumar,M Jansen,TH David,0,0,0,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,9,6,B Kumar,M Jansen,TH David,1,0,1,,0,0,0,0,0,False,,,,middle
1,Royal Challengers Bengaluru,10,1,B Kumar,YS Chahal,TH David,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,10,2,TH David,YS Chahal,B Kumar,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,10,3,B Kumar,YS Chahal,TH David,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,10,4,B Kumar,YS Chahal,TH David,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,10,5,B Kumar,YS Chahal,TH David,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,10,6,TH David,YS Chahal,B Kumar,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,1,TH David,Arshdeep Singh,B Kumar,4,0,4,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,2,TH David,Arshdeep Singh,B Kumar,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,3,TH David,Arshdeep Singh,B Kumar,4,0,4,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,4,TH David,Arshdeep Singh,B Kumar,2,0,2,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,5,TH David,Arshdeep Singh,B Kumar,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,11,6,B Kumar,Arshdeep Singh,TH David,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,12,1,B Kumar,Harpreet Brar,TH David,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,12,2,B Kumar,Harpreet Brar,TH David,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,12,3,B Kumar,Harpreet Brar,TH David,4,0,4,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,12,4,B Kumar,Harpreet Brar,TH David,0,0,0,,0,0,0,0,0,True,caught,B Kumar,XC Bartlett,death
1,Royal Challengers Bengaluru,12,5,Yash Dayal,Harpreet Brar,TH David,0,0,0,,0,0,0,0,0,True,lbw,Yash Dayal,,death
1,Royal Challengers Bengaluru,12,6,JR Hazlewood,Harpreet Brar,TH David,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,1,TH David,XC Bartlett,JR Hazlewood,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,2,TH David,XC Bartlett,JR Hazlewood,4,0,4,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,3,TH David,XC Bartlett,JR Hazlewood,2,0,2,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,4,TH David,XC Bartlett,JR Hazlewood,4,0,4,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,5,TH David,XC Bartlett,JR Hazlewood,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,13,6,TH David,XC Bartlett,JR Hazlewood,1,0,1,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,1,TH David,Harpreet Brar,JR Hazlewood,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,2,TH David,Harpreet Brar,JR Hazlewood,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,3,TH David,Harpreet Brar,JR Hazlewood,0,0,0,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,4,TH David,Harpreet Brar,JR Hazlewood,6,0,6,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,5,TH David,Harpreet Brar,JR Hazlewood,6,0,6,,0,0,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,6.noballs,TH David,Harpreet Brar,JR Hazlewood,6,1,7,noballs,0,1,0,0,0,False,,,,death
1,Royal Challengers Bengaluru,14,6,TH David,Harpreet Brar,JR Hazlewood,2,0,2,,0,0,0,0,0,False,,,,death
2,Punjab Kings,1,1,Priyansh Arya,B Kumar,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Punjab Kings,1,2,Priyansh Arya,B Kumar,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
