match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
37,2025-04-20,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,18,1,9.0,3,1,0
42,2025-04-24,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru",1.0,0,15,0,15.0,2,0,0
52,2025-05-03,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",1.0,0,18,0,18.0,1,0,0
65,2025-05-23,Sunrisers Hyderabad,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2.0,0,14,2,7.0,5,2,0
70,2025-05-27,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,51,1,12.75,6,2,0
71,2025-05-29,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1.0,0,5,1,5.0,3,0,0
74,2025-06-03,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",3.0,0,30,1,10.0,5,1,0
