innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,K Rabada,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,K Rabada,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,K Rabada,SM Curran,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,K Rabada,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,K Rabada,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,KL Rahul,K Rabada,SM Curran,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KL Rahul,CH Morris,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KL Rahul,CH Morris,SM Curran,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,KL Rahul,CH Morris,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,KL Rahul,CH Morris,SM Curran,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,KL Rahul,CH Morris,SM Curran,0,0,0,,0,0,0,0,0,True,lbw,KL Rahul,,powerplay
1,Kings XI Punjab,2,6,MA Agarwal,CH Morris,SM Curran,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,SM Curran,Avesh Khan,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,SM Curran,Avesh Khan,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,MA Agarwal,S Lamichhane,SM Curran,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,SM Curran,S Lamichhane,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,SM Curran,S Lamichhane,MA Agarwal,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,SM Curran,S Lamichhane,MA Agarwal,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,SM Curran,S Lamichhane,MA Agarwal,0,0,0,,0,0,0,0,0,True,lbw,SM Curran,,powerplay
1,Kings XI Punjab,4,6,SN Khan,S Lamichhane,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,SN Khan,K Rabada,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,SN Khan,K Rabada,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,SN Khan,K Rabada,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,SN Khan,K Rabada,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,MA Agarwal,K Rabada,SN Khan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,MA Agarwal,K Rabada,SN Khan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,SN Khan,CH Morris,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,SN Khan,CH Morris,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,SN Khan,CH Morris,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,SN Khan,CH Morris,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,5,SN Khan,CH Morris,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,6,MA Agarwal,CH Morris,SN Khan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,7,1,MA Agarwal,S Lamichhane,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,MA Agarwal,S Lamichhane,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,MA Agarwal,S Lamichhane,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,4,SN Khan,S Lamichhane,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,5,MA Agarwal,S Lamichhane,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,6,SN Khan,S Lamichhane,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,1,SN Khan,HV Patel,MA Agarwal,0,0,0,,0,0,0,0,0,True,run out,MA Agarwal,,middle
1,Kings XI Punjab,8,2,SN Khan,HV Patel,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3,DA Miller,HV Patel,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4.wides,DA Miller,HV Patel,SN Khan,0,5,5,wides,5,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4,DA Miller,HV Patel,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,5,DA Miller,HV Patel,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6,DA Miller,HV Patel,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,1,DA Miller,Avesh Khan,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,2,DA Miller,Avesh Khan,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,3,SN Khan,Avesh Khan,DA Miller,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,4,SN Khan,Avesh Khan,DA Miller,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,5,SN Khan,Avesh Khan,DA Miller,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,6,SN Khan,Avesh Khan,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,1,SN Khan,HV Patel,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,2,DA Miller,HV Patel,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,3,DA Miller,HV Patel,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,4,SN Khan,HV Patel,DA Miller,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,5,DA Miller,HV Patel,SN Khan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,6.wides,DA Miller,HV Patel,SN Khan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,6,DA Miller,HV Patel,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
