match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2008-05-02,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,40,0,10.0,6,2,0
23,2008-05-04,Mumbai Indians,Dr DY Patil Sports Academy,4.0,0,21,1,5.25,9,0,1
28,2008-05-08,Chennai Super Kings,Feroz Shah Kotla,4.0,0,29,2,7.25,8,1,0
33,2008-05-11,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,33,0,8.25,5,0,0
35,2008-05-13,Kolkata Knight Riders,Eden Gardens,4.0,0,29,1,7.25,11,3,0
40,2008-05-17,Kings XI Punjab,Feroz Shah Kotla,1.0,0,12,1,12.0,3,1,0
43,2008-05-19,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,51,0,17.0,5,3,0
