match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2022-03-30,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",10,6,2,0,166.67,not out,9
13,2022-04-05,Rajasthan Royals,"Wankhede Stadium, Mumbai",9,4,0,1,225.0,not out,8
31,2022-04-19,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",0,1,0,0,0.0,not out,8
36,2022-04-23,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",4,8,0,0,50.0,b T Natarajan,8
39,2022-04-26,Rajasthan Royals,"Maharashtra Cricket Association Stadium, Pune",8,11,0,1,72.73,c R Parag b KR Sen,9
49,2022-05-04,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",0,0,0,0,0.0,"run out (DP Conway, D Pretorius)",9
60,2022-05-13,Punjab Kings,"Brabourne Stadium, Mumbai",11,7,2,0,157.14,c MA Agarwal b K Rabada,8
73,2022-05-27,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",1,2,0,0,50.0,b OC McCoy,9
