innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,Q de Kock,KK Ahmed,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,KL Rahul,I Sharma,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,Q de Kock,I Sharma,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,Q de Kock,I Sharma,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,Q de Kock,I Sharma,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,KL Rahul,I Sharma,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,Q de Kock,I Sharma,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,KL Rahul,KK Ahmed,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,KL Rahul,KK Ahmed,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,True,lbw,Q de Kock,,powerplay
1,Lucknow Super Giants,3,6,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,KL Rahul,I Sharma,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2.wides,D Padikkal,I Sharma,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,D Padikkal,I Sharma,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,D Padikkal,I Sharma,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4.wides,D Padikkal,I Sharma,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,D Padikkal,I Sharma,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,KL Rahul,I Sharma,D Padikkal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,KL Rahul,I Sharma,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1.wides,D Padikkal,KK Ahmed,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,0,0,0,0,0,True,lbw,D Padikkal,,powerplay
