match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2021-04-25,Chennai Super Kings,"Wankhede Stadium, Mumbai",8,21,0,0,38.1,not out,10
31,2021-09-20,Kolkata Knight Riders,"Zayed Cricket Stadium, Abu Dhabi",2,6,0,0,33.33,not out,11
