innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,AC Gilchrist,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,AC Gilchrist,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,AC Gilchrist,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,True,bowled,AC Gilchrist,,powerplay
1,Deccan Chargers,1,4,TL Suman,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,TL Suman,A Kumble,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,TL Suman,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1.wides,HH Gibbs,P Kumar,TL Suman,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1.wides,HH Gibbs,P Kumar,TL Suman,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,HH Gibbs,P Kumar,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2.wides,TL Suman,P Kumar,HH Gibbs,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,TL Suman,P Kumar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,TL Suman,P Kumar,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,TL Suman,P Kumar,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,HH Gibbs,P Kumar,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,HH Gibbs,P Kumar,TL Suman,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,TL Suman,JH Kallis,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,HH Gibbs,JH Kallis,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,HH Gibbs,JH Kallis,TL Suman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,HH Gibbs,JH Kallis,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,TL Suman,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,TL Suman,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,HH Gibbs,R Vinay Kumar,TL Suman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,TL Suman,R Vinay Kumar,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,TL Suman,R Vinay Kumar,HH Gibbs,0,0,0,,0,0,0,0,0,True,caught,TL Suman,MK Pandey,powerplay
1,Deccan Chargers,4,4,HH Gibbs,R Vinay Kumar,A Symonds,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,HH Gibbs,R Vinay Kumar,A Symonds,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,HH Gibbs,R Vinay Kumar,A Symonds,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,A Symonds,JH Kallis,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,2,A Symonds,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,A Symonds,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,4,A Symonds,JH Kallis,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,5,HH Gibbs,JH Kallis,A Symonds,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,6,HH Gibbs,JH Kallis,A Symonds,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,A Symonds,R Vinay Kumar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,A Symonds,R Vinay Kumar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,A Symonds,R Vinay Kumar,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4,HH Gibbs,R Vinay Kumar,A Symonds,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,A Symonds,R Vinay Kumar,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,A Symonds,R Vinay Kumar,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,HH Gibbs,JH Kallis,A Symonds,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,2,A Symonds,JH Kallis,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3,A Symonds,JH Kallis,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,4,A Symonds,JH Kallis,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,5,HH Gibbs,JH Kallis,A Symonds,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,6,HH Gibbs,JH Kallis,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,1,A Symonds,RE van der Merwe,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,2,A Symonds,RE van der Merwe,HH Gibbs,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,3,A Symonds,RE van der Merwe,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,4,A Symonds,RE van der Merwe,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,5,A Symonds,RE van der Merwe,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,6,HH Gibbs,RE van der Merwe,A Symonds,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,1,A Symonds,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,2,A Symonds,A Kumble,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,3,A Symonds,A Kumble,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,4,HH Gibbs,A Kumble,A Symonds,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Deccan Chargers,9,5,A Symonds,A Kumble,HH Gibbs,0,0,0,,0,0,0,0,0,True,bowled,A Symonds,,middle
1,Deccan Chargers,9,6,RG Sharma,A Kumble,HH Gibbs,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Deccan Chargers,10,1,RG Sharma,P Kumar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,2,RG Sharma,P Kumar,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,3,HH Gibbs,P Kumar,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,4,HH Gibbs,P Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,5,HH Gibbs,P Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,6,HH Gibbs,P Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,1,RG Sharma,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,2,RG Sharma,JH Kallis,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,3,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,4,HH Gibbs,JH Kallis,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,5,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,6,HH Gibbs,JH Kallis,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,1,RG Sharma,RE van der Merwe,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,2,HH Gibbs,RE van der Merwe,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,3,RG Sharma,RE van der Merwe,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,4,HH Gibbs,RE van der Merwe,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,5,HH Gibbs,RE van der Merwe,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
