match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
29,2025-04-13,Mumbai Indians,"Arun Jaitley Stadium, Delhi",89,40,12,5,222.5,b MJ Santner,3
32,2025-04-16,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",0,3,0,0,0.0,"run out (PWH de Silva, Sandeep Sharma)",3
35,2025-04-19,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",31,18,2,2,172.22,c Arshad Khan b M Prasidh Krishna,2
40,2025-04-22,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",15,9,2,1,166.67,b AK Markram,2
46,2025-04-27,Royal Challengers Bengaluru,"Arun Jaitley Stadium, Delhi",4,4,1,0,100.0,c B Kumar b Yash Dayal,3
48,2025-04-29,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",15,13,2,0,115.38,lbw b VG Arora,3
55,2025-05-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0,1,0,0,0.0,c Ishan Kishan b PJ Cummins,1
66,2025-05-24,Punjab Kings,"Sawai Mansingh Stadium, Jaipur",44,27,5,2,162.96,b Harpreet Brar,3
