innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RD Rickelton,Mukesh Kumar,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RD Rickelton,Mukesh Kumar,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RG Sharma,L Ngidi,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RG Sharma,L Ngidi,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RG Sharma,L Ngidi,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RG Sharma,L Ngidi,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RD Rickelton,L Ngidi,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RD Rickelton,L Ngidi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,RD Rickelton,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,True,caught,RD Rickelton,AR Patel,powerplay
1,Mumbai Indians,3,4,Tilak Varma,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,Tilak Varma,Mukesh Kumar,RG Sharma,0,0,0,,0,0,0,0,0,True,caught and bowled,Tilak Varma,,powerplay
1,Mumbai Indians,3,6,SA Yadav,Mukesh Kumar,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RG Sharma,AR Patel,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,SA Yadav,AR Patel,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,RG Sharma,AR Patel,SA Yadav,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,RG Sharma,AR Patel,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,SA Yadav,AR Patel,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SA Yadav,AR Patel,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,0.wides,RG Sharma,V Nigam,SA Yadav,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RG Sharma,V Nigam,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SA Yadav,V Nigam,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,SA Yadav,V Nigam,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SA Yadav,V Nigam,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,SA Yadav,V Nigam,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,RG Sharma,V Nigam,SA Yadav,0,0,0,,0,0,0,0,0,False,,,,powerplay
