match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2017-04-07,Kolkata Knight Riders,Saurashtra Cricket Association Stadium,2.0,0,13,0,6.5,2,0,0
6,2017-04-09,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.0,0,16,1,8.0,5,0,0
13,2017-04-14,Rising Pune Supergiant,Saurashtra Cricket Association Stadium,4.0,0,51,1,12.75,9,3,0
16,2017-04-16,Mumbai Indians,Wankhede Stadium,2.3,0,25,1,10.0,7,5,0
23,2017-04-21,Kolkata Knight Riders,Eden Gardens,2.0,0,24,1,12.0,4,0,0
53,2017-05-13,Sunrisers Hyderabad,Green Park,4.0,0,22,2,5.5,13,1,0
