innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,DA Warner,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,DA Warner,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,DA Warner,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,True,caught,DA Warner,Anand Rajan,powerplay
1,Delhi Daredevils,1,5,DPMD Jayawardene,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,DPMD Jayawardene,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,V Sehwag,I Sharma,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,DPMD Jayawardene,I Sharma,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,DPMD Jayawardene,I Sharma,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,DPMD Jayawardene,I Sharma,V Sehwag,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,DPMD Jayawardene,I Sharma,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,V Sehwag,I Sharma,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,DPMD Jayawardene,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,DPMD Jayawardene,DW Steyn,V Sehwag,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,DW Steyn,DPMD Jayawardene,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,3,4,DPMD Jayawardene,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,DPMD Jayawardene,DW Steyn,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,V Sehwag,DW Steyn,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,V Sehwag,NLTC Perera,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,V Sehwag,NLTC Perera,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,V Sehwag,NLTC Perera,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,DPMD Jayawardene,NLTC Perera,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,DPMD Jayawardene,NLTC Perera,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,DPMD Jayawardene,NLTC Perera,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,V Sehwag,I Sharma,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,V Sehwag,I Sharma,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,3,DPMD Jayawardene,I Sharma,V Sehwag,0,0,0,,0,0,0,0,0,True,caught,DPMD Jayawardene,DW Steyn,powerplay
1,Delhi Daredevils,5,4,V Sehwag,I Sharma,MC Juneja,0,0,0,,0,0,0,0,0,True,caught,V Sehwag,CL White,powerplay
1,Delhi Daredevils,5,5,J Botha,I Sharma,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,J Botha,I Sharma,MC Juneja,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,MC Juneja,Anand Rajan,J Botha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,MC Juneja,Anand Rajan,J Botha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,J Botha,Anand Rajan,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,J Botha,Anand Rajan,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,5,J Botha,Anand Rajan,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,J Botha,Anand Rajan,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,MC Juneja,I Sharma,J Botha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,MC Juneja,I Sharma,J Botha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,MC Juneja,I Sharma,J Botha,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,MC Juneja,I Sharma,J Botha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,J Botha,I Sharma,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,J Botha,I Sharma,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,MC Juneja,A Mishra,J Botha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,MC Juneja,A Mishra,J Botha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,J Botha,A Mishra,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,4,J Botha,A Mishra,MC Juneja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,5,MC Juneja,A Mishra,J Botha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,6,J Botha,A Mishra,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,1,MC Juneja,Anand Rajan,J Botha,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,2,MC Juneja,Anand Rajan,J Botha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,3,MC Juneja,Anand Rajan,J Botha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,4,J Botha,Anand Rajan,MC Juneja,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,5,J Botha,Anand Rajan,MC Juneja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,6,J Botha,Anand Rajan,MC Juneja,0,0,0,,0,0,0,0,0,True,caught,J Botha,PA Reddy,middle
1,Delhi Daredevils,10,1,MC Juneja,A Mishra,IK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,2,IK Pathan,A Mishra,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3,IK Pathan,A Mishra,MC Juneja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,4,MC Juneja,A Mishra,IK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,5,MC Juneja,A Mishra,IK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,6,MC Juneja,A Mishra,IK Pathan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,1,IK Pathan,DW Steyn,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,2,IK Pathan,DW Steyn,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,3,IK Pathan,DW Steyn,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,4,IK Pathan,DW Steyn,MC Juneja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,5,IK Pathan,DW Steyn,MC Juneja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,6,IK Pathan,DW Steyn,MC Juneja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,1,IK Pathan,A Mishra,MC Juneja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,2,MC Juneja,A Mishra,IK Pathan,1,0,1,,0,0,0,0,0,False,,,,middle
