innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Lions,1,1.wides,DR Smith,MJ McClenaghan,BB McCullum,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,1,DR Smith,MJ McClenaghan,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,2,DR Smith,MJ McClenaghan,BB McCullum,0,0,0,,0,0,0,0,0,True,caught,DR Smith,N Rana,powerplay
1,Gujarat Lions,1,3,SK Raina,MJ McClenaghan,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,4,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,5,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,6,BB McCullum,MJ McClenaghan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,1,BB McCullum,SL Malinga,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,2,BB McCullum,SL Malinga,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,3,SK Raina,SL Malinga,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,4.noballs,SK Raina,SL Malinga,BB McCullum,4,1,5,noballs,0,1,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,4,SK Raina,SL Malinga,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,5,SK Raina,SL Malinga,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,6,BB McCullum,SL Malinga,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,1,BB McCullum,MJ McClenaghan,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,2,BB McCullum,MJ McClenaghan,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,3,SK Raina,MJ McClenaghan,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,4,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,5,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,6,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,1,SK Raina,Harbhajan Singh,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,2,SK Raina,Harbhajan Singh,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,3,SK Raina,Harbhajan Singh,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,4,BB McCullum,Harbhajan Singh,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,5,BB McCullum,Harbhajan Singh,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,6,SK Raina,Harbhajan Singh,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,1,SK Raina,JJ Bumrah,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,2,SK Raina,JJ Bumrah,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,3,BB McCullum,JJ Bumrah,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,4,BB McCullum,JJ Bumrah,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,5,BB McCullum,JJ Bumrah,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,6,BB McCullum,JJ Bumrah,SK Raina,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,1,SK Raina,SL Malinga,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,2,BB McCullum,SL Malinga,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,3,BB McCullum,SL Malinga,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,4,BB McCullum,SL Malinga,SK Raina,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,5,BB McCullum,SL Malinga,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,6,BB McCullum,SL Malinga,SK Raina,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,7,1,SK Raina,KH Pandya,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,2,BB McCullum,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,3,BB McCullum,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,4,BB McCullum,KH Pandya,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,5,SK Raina,KH Pandya,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,6,BB McCullum,KH Pandya,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,1,SK Raina,Harbhajan Singh,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,2,BB McCullum,Harbhajan Singh,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,3,BB McCullum,Harbhajan Singh,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
