innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Delhi Capitals,1,KK Nair,0,1,F du Plessis,0,0,0,1
1,Delhi Capitals,2,Abishek Porel,2,4,F du Plessis,3,8,6,12
1,Delhi Capitals,3,KL Rahul,3,6,Abishek Porel,6,6,9,12
1,Delhi Capitals,4,AR Patel,6,7,KL Rahul,5,3,11,10
1,Delhi Capitals,5,T Stubbs,1,3,KL Rahul,2,5,3,8
1,Delhi Capitals,6,V Nigam,18,17,T Stubbs,14,13,33,30
1,Delhi Capitals,7,T Stubbs,22,19,Ashutosh Sharma,41,26,66,45
1,Delhi Capitals,8,MA Starc,1,1,T Stubbs,4,1,5,2
