innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,10,6.noballs,Shubman Gill,SP Narine,B Sai Sudharsan,1,1,2,noballs,0,1,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,1,B Sai Sudharsan,Harshit Rana,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,B Sai Sudharsan,Harshit Rana,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3.wides,B Sai Sudharsan,Harshit Rana,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,B Sai Sudharsan,Harshit Rana,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,Shubman Gill,Harshit Rana,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,5,B Sai Sudharsan,Harshit Rana,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,6,B Sai Sudharsan,Harshit Rana,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,1,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,2,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,3,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,4,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,5,Shubman Gill,SP Narine,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,6,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,1,Shubman Gill,AD Russell,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,2,B Sai Sudharsan,AD Russell,Shubman Gill,0,0,0,,0,0,0,0,0,True,caught,B Sai Sudharsan,Rahmanullah Gurbaz,middle
1,Gujarat Titans,13,3,JC Buttler,AD Russell,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,4,JC Buttler,AD Russell,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,5,JC Buttler,AD Russell,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,6,JC Buttler,AD Russell,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,1,Shubman Gill,CV Varun,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,2,Shubman Gill,CV Varun,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,3,JC Buttler,CV Varun,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,4,JC Buttler,CV Varun,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,5,JC Buttler,CV Varun,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,6,Shubman Gill,CV Varun,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,1,Shubman Gill,Harshit Rana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,2,JC Buttler,Harshit Rana,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,3,JC Buttler,Harshit Rana,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,4,JC Buttler,Harshit Rana,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,5,JC Buttler,Harshit Rana,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,6,JC Buttler,Harshit Rana,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,16,1,JC Buttler,CV Varun,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,2,JC Buttler,CV Varun,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,3,JC Buttler,CV Varun,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,4,Shubman Gill,CV Varun,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,5,Shubman Gill,CV Varun,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,6,Shubman Gill,CV Varun,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,1,Shubman Gill,SP Narine,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,2,Shubman Gill,SP Narine,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,3,Shubman Gill,SP Narine,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,4,JC Buttler,SP Narine,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,5,JC Buttler,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,6,Shubman Gill,SP Narine,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,1,Shubman Gill,VG Arora,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,2,Shubman Gill,VG Arora,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,3,Shubman Gill,VG Arora,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,4,Shubman Gill,VG Arora,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,5,Shubman Gill,VG Arora,JC Buttler,0,0,0,,0,0,0,0,0,True,caught,Shubman Gill,RK Singh,death
1,Gujarat Titans,18,6,R Tewatia,VG Arora,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,1,JC Buttler,Harshit Rana,R Tewatia,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,2,JC Buttler,Harshit Rana,R Tewatia,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,3,R Tewatia,Harshit Rana,JC Buttler,0,0,0,,0,0,0,0,0,True,caught,R Tewatia,Ramandeep Singh,death
1,Gujarat Titans,19,4,M Shahrukh Khan,Harshit Rana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,5,JC Buttler,Harshit Rana,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,6,M Shahrukh Khan,Harshit Rana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,1,M Shahrukh Khan,VG Arora,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,2,JC Buttler,VG Arora,M Shahrukh Khan,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,3,JC Buttler,VG Arora,M Shahrukh Khan,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,4,JC Buttler,VG Arora,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,5,M Shahrukh Khan,VG Arora,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,6,M Shahrukh Khan,VG Arora,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,1,1,Rahmanullah Gurbaz,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,2,Rahmanullah Gurbaz,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,3,Rahmanullah Gurbaz,Mohammed Siraj,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,4,SP Narine,Mohammed Siraj,Rahmanullah Gurbaz,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
2,Kolkata Knight Riders,1,5,Rahmanullah Gurbaz,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,True,lbw,Rahmanullah Gurbaz,,powerplay
2,Kolkata Knight Riders,1,6,AM Rahane,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,1,SP Narine,I Sharma,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,2,SP Narine,I Sharma,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,3,AM Rahane,I Sharma,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,4,SP Narine,I Sharma,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
2,Kolkata Knight Riders,2,5,AM Rahane,I Sharma,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,6,AM Rahane,I Sharma,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,1,SP Narine,Mohammed Siraj,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,2,AM Rahane,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,3,AM Rahane,Mohammed Siraj,SP Narine,2,0,2,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,4,AM Rahane,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,5,AM Rahane,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,3,6,AM Rahane,Mohammed Siraj,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,1,SP Narine,M Prasidh Krishna,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,2,SP Narine,M Prasidh Krishna,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,3,SP Narine,M Prasidh Krishna,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,4,AM Rahane,M Prasidh Krishna,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,5,AM Rahane,M Prasidh Krishna,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,4,6,AM Rahane,M Prasidh Krishna,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,1,SP Narine,Mohammed Siraj,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,2,SP Narine,Mohammed Siraj,AM Rahane,6,0,6,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,3.wides,SP Narine,Mohammed Siraj,AM Rahane,0,2,2,wides,2,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,3,AM Rahane,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,4,AM Rahane,Mohammed Siraj,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,5,SP Narine,Mohammed Siraj,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,5,6,SP Narine,Mohammed Siraj,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,6,1,AM Rahane,Rashid Khan,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,6,2,AM Rahane,Rashid Khan,SP Narine,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,6,3,SP Narine,Rashid Khan,AM Rahane,0,0,0,,0,0,0,0,0,True,caught,SP Narine,R Tewatia,powerplay
2,Kolkata Knight Riders,6,4,VR Iyer,Rashid Khan,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,6,5,AM Rahane,Rashid Khan,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,6,6,VR Iyer,Rashid Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,7,1.wides,AM Rahane,M Prasidh Krishna,VR Iyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,7,1,AM Rahane,M Prasidh Krishna,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,7,2,VR Iyer,M Prasidh Krishna,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,7,3,VR Iyer,M Prasidh Krishna,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,7,4,AM Rahane,M Prasidh Krishna,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,7,5,AM Rahane,M Prasidh Krishna,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,7,6,VR Iyer,M Prasidh Krishna,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,1,VR Iyer,Rashid Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,2,VR Iyer,Rashid Khan,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,3,AM Rahane,Rashid Khan,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,4,AM Rahane,Rashid Khan,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,5,VR Iyer,Rashid Khan,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,8,6,VR Iyer,Rashid Khan,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
2,Kolkata Knight Riders,9,1,VR Iyer,Washington Sundar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,9,2,AM Rahane,Washington Sundar,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,9,3,VR Iyer,Washington Sundar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,9,4,AM Rahane,Washington Sundar,VR Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,9,5,AM Rahane,Washington Sundar,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,9,6,VR Iyer,Washington Sundar,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,1,AM Rahane,R Sai Kishore,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,2,VR Iyer,R Sai Kishore,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,3,AM Rahane,R Sai Kishore,VR Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,4,AM Rahane,R Sai Kishore,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,5,VR Iyer,R Sai Kishore,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,10,6,VR Iyer,R Sai Kishore,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,1,AM Rahane,Washington Sundar,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,2,AM Rahane,Washington Sundar,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,3,VR Iyer,Washington Sundar,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,4,VR Iyer,Washington Sundar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,5,AM Rahane,Washington Sundar,VR Iyer,6,0,6,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,11,6,AM Rahane,Washington Sundar,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,1,AM Rahane,R Sai Kishore,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,2,VR Iyer,R Sai Kishore,AM Rahane,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,3,VR Iyer,R Sai Kishore,AM Rahane,0,0,0,,0,0,0,0,0,True,caught,VR Iyer,Washington Sundar,middle
2,Kolkata Knight Riders,12,4,RK Singh,R Sai Kishore,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,5,AM Rahane,R Sai Kishore,RK Singh,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,6,RK Singh,R Sai Kishore,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,1,AM Rahane,Washington Sundar,RK Singh,2,0,2,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,2,AM Rahane,Washington Sundar,RK Singh,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,3,RK Singh,Washington Sundar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,4.wides,AM Rahane,Washington Sundar,RK Singh,0,1,1,wides,1,0,0,0,0,True,stumped,AM Rahane,JC Buttler,middle
2,Kolkata Knight Riders,13,4,AD Russell,Washington Sundar,RK Singh,0,0,0,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,5,AD Russell,Washington Sundar,RK Singh,4,0,4,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,6,AD Russell,Washington Sundar,RK Singh,6,0,6,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,1,RK Singh,R Sai Kishore,AD Russell,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,2,AD Russell,R Sai Kishore,RK Singh,1,0,1,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,3,RK Singh,R Sai Kishore,AD Russell,1,0,1,,0,0,0,0,0,False,,,,middle
