match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
36,2008-05-14,Chennai Super Kings,Wankhede Stadium,12,16,1,1,75.0,b Joginder Sharma,2
38,2008-05-16,Kolkata Knight Riders,Wankhede Stadium,0,3,0,0,0.0,c WP Saha b Shoaib Akhtar,2
42,2008-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",23,19,4,0,121.05,c LPC Silva b Shahid Afridi,2
45,2008-05-21,Kings XI Punjab,Wankhede Stadium,65,46,12,0,141.3,run out (IK Pathan),2
50,2008-05-24,Delhi Daredevils,Feroz Shah Kotla,18,16,3,0,112.5,b VY Mahesh,2
53,2008-05-26,Rajasthan Royals,Sawai Mansingh Stadium,30,34,2,0,88.24,c & b SK Trivedi,2
55,2008-05-28,Royal Challengers Bangalore,M Chinnaswamy Stadium,40,43,4,1,93.02,not out,2
