innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,DA Warner,SM Curran,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,MR Marsh,SM Curran,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,MR Marsh,SM Curran,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,MR Marsh,SM Curran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5.wides,MR Marsh,SM Curran,DA Warner,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,MR Marsh,SM Curran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,MR Marsh,SM Curran,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,DA Warner,Arshdeep Singh,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,DA Warner,Arshdeep Singh,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,DA Warner,Arshdeep Singh,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,DA Warner,Arshdeep Singh,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,DA Warner,Arshdeep Singh,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6.wides,DA Warner,Arshdeep Singh,MR Marsh,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,DA Warner,Arshdeep Singh,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1.wides,MR Marsh,K Rabada,DA Warner,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,MR Marsh,K Rabada,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,MR Marsh,K Rabada,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,MR Marsh,K Rabada,DA Warner,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Delhi Capitals,3,4,MR Marsh,K Rabada,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,MR Marsh,K Rabada,DA Warner,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Capitals,3,6,DA Warner,K Rabada,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,MR Marsh,Arshdeep Singh,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,MR Marsh,Arshdeep Singh,DA Warner,0,0,0,,0,0,0,0,0,True,caught,MR Marsh,RD Chahar,powerplay
1,Delhi Capitals,4,3,SD Hope,Arshdeep Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,SD Hope,Arshdeep Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,SD Hope,Arshdeep Singh,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,SD Hope,Arshdeep Singh,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,SD Hope,K Rabada,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,SD Hope,K Rabada,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,DA Warner,K Rabada,SD Hope,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,DA Warner,K Rabada,SD Hope,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,DA Warner,K Rabada,SD Hope,6,0,6,,0,0,0,0,0,False,,,,powerplay
