match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2021-04-11,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,34,1,8.5,8,0,0
5,2021-04-13,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,23,1,5.75,4,0,0
10,2021-04-18,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,24,0,12.0,2,0,0
49,2021-10-03,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,20,1,5.0,10,0,0
54,2021-10-07,Rajasthan Royals,Sharjah Cricket Stadium,1.0,0,1,1,1.0,5,0,0
58,2021-10-11,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,24,0,6.0,6,0,0
59,2021-10-13,Delhi Capitals,Sharjah Cricket Stadium,4.0,0,28,0,7.0,9,1,0
60,2021-10-15,Chennai Super Kings,Dubai International Cricket Stadium,3.0,0,33,0,11.0,5,0,0
