match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2017-04-05,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",1.0,0,7,1,7.0,4,0,0
10,2017-04-12,Mumbai Indians,Wankhede Stadium,2.0,0,18,1,9.0,2,0,0
33,2017-04-28,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",1.0,0,17,0,17.0,1,0,0
