innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,RG Sharma,2,4,AJ Finch,5,5,8,9
1,Mumbai Indians,2,RG Sharma,21,14,AP Tare,7,7,29,21
1,Mumbai Indians,3,AT Rayudu,0,2,RG Sharma,0,0,0,2
1,Mumbai Indians,4,CJ Anderson,55,41,RG Sharma,75,47,131,88
2,Kolkata Knight Riders,1,RV Uthappa,9,12,G Gambhir,2,5,13,17
2,Kolkata Knight Riders,2,MK Pandey,40,24,G Gambhir,44,31,85,55
2,Kolkata Knight Riders,3,SA Yadav,12,7,G Gambhir,11,7,23,14
2,Kolkata Knight Riders,4,SA Yadav,34,13,YK Pathan,14,12,49,25
