match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
30,2019-04-14,Delhi Capitals,Rajiv Gandhi International Stadium,2,3,0,0,66.67,c KMA Paul b CH Morris,7
48,2019-04-29,Kings XI Punjab,Rajiv Gandhi International Stadium,5,3,1,0,166.67,not out,8
51,2019-05-02,Mumbai Indians,Wankhede Stadium,2,3,0,0,66.67,c Q de Kock b HH Pandya,6
