match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2017-04-08,Rising Pune Supergiant,Holkar Cricket Stadium,3.0,0,26,1,8.67,4,0,0
8,2017-04-10,Royal Challengers Bangalore,Holkar Cricket Stadium,1.0,0,13,0,13.0,2,1,0
26,2017-04-23,Gujarat Lions,Saurashtra Cricket Association Stadium,3.0,0,22,0,7.33,4,2,0
36,2017-04-30,Delhi Daredevils,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,7,0,3.5,9,1,0
43,2017-05-05,Royal Challengers Bangalore,M Chinnaswamy Stadium,1.0,0,15,0,15.0,2,0,0
47,2017-05-07,Gujarat Lions,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.4,0,32,1,12.0,3,2,0
