match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2014-05-05,Rajasthan Royals,"Sardar Patel Stadium, Motera",0,1,0,0,0.0,lbw b PV Tambe,7
43,2014-05-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",25,15,2,1,166.67,not out,5
49,2014-05-22,Royal Challengers Bangalore,Eden Gardens,6,3,0,1,200.0,not out,6
54,2014-05-24,Sunrisers Hyderabad,Eden Gardens,0,1,0,0,0.0,"run out (NV Ojha, DJG Sammy)",5
57,2014-05-27,Kings XI Punjab,Eden Gardens,17,10,0,2,170.0,c M Vohra b MG Johnson,6
60,2014-06-01,Kings XI Punjab,M Chinnaswamy Stadium,4,3,1,0,133.33,c DA Miller b Karanveer Singh,6
