match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2019-04-05,Kolkata Knight Riders,M.Chinnaswamy Stadium,4.0,0,61,0,15.25,6,1,0
20,2019-04-07,Delhi Capitals,M.Chinnaswamy Stadium,2.0,0,24,1,12.0,4,2,0
42,2019-04-24,Kings XI Punjab,M.Chinnaswamy Stadium,3.0,0,33,0,11.0,7,1,0
