match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2025-03-23,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,13,0,13.0,2,0,0
8,2025-03-28,Royal Challengers Bengaluru,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,34,0,11.33,7,2,0
43,2025-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,25,0,12.5,1,0,0
49,2025-04-30,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,27,0,9.0,3,0,0
52,2025-05-03,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.0,0,34,1,11.33,3,0,0
