match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
57,2023-05-12,Gujarat Titans,"Wankhede Stadium, Mumbai",30,20,2,2,150.0,c A Manohar b MM Sharma,5
63,2023-05-16,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,4,0,0,50.0,c N Pooran b Yash Thakur,6
73,2023-05-26,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",5,7,0,0,71.43,c HH Pandya b MM Sharma,6
