match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",4.0,0,54,3,13.5,5,1,0
11,2026-04-05,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",1.0,0,19,0,19.0,0,0,0
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",2.0,0,18,0,9.0,0,0,0
20,2026-04-12,Mumbai Indians,"Wankhede Stadium, Mumbai",1.1,0,28,0,24.0,2,2,1
26,2026-04-18,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",0.5,0,17,0,20.4,0,0,0
34,2026-04-24,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",1.0,0,17,0,17.0,0,0,0
39,2026-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2.0,0,21,0,10.5,3,0,0
42,2026-04-30,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,30,2,7.5,10,2,0
