match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
40,2023-04-29,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",12,9,1,0,133.33,b M Markande,5
44,2023-05-02,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",10,14,0,0,71.43,c WP Saha b Mohammed Shami,3
