match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2014-04-23,Chennai Super Kings,Dubai International Cricket Stadium,2,2,0,0,100.0,"run out (F du Plessis, R Ashwin)",11
30,2014-05-08,Sunrisers Hyderabad,"Sardar Patel Stadium, Motera",3,7,0,0,42.86,c DW Steyn b IK Pathan,11
