match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2013-04-04,Mumbai Indians,M Chinnaswamy Stadium,4,13,0,0,30.77,c MG Johnson b Harbhajan Singh,5
16,2013-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,2,0,0,100.0,c SK Raina b CH Morris,5
