match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2013-04-04,Mumbai Indians,M Chinnaswamy Stadium,4.0,0,42,0,10.5,8,0,1
16,2013-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,13,0,6.5,6,0,1
