match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2022-04-02,Gujarat Titans,"Maharashtra Cricket Association Stadium, Pune",4.0,0,23,3,5.75,4,1,0
15,2022-04-07,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",4.0,0,26,0,6.5,8,2,0
19,2022-04-10,Kolkata Knight Riders,"Brabourne Stadium, Mumbai",4.0,0,21,0,5.25,13,0,0
27,2022-04-16,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",4.0,0,48,0,12.0,8,1,0
32,2022-04-20,Punjab Kings,"Brabourne Stadium, Mumbai",4.0,0,28,1,7.0,14,0,0
34,2022-04-22,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,43,1,10.75,6,0,0
41,2022-04-28,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",4.0,0,18,3,4.5,13,1,0
45,2022-05-01,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,37,0,9.25,6,2,0
