innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,DJ Jacobs,BA Bhatt,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,BA Bhatt,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,BA Bhatt,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,SR Tendulkar,BA Bhatt,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,DJ Jacobs,BA Bhatt,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,DJ Jacobs,BA Bhatt,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,DJ Jacobs,P Kumar,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,DJ Jacobs,P Kumar,SR Tendulkar,0,2,2,byes,0,0,2,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,DJ Jacobs,P Kumar,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,DJ Jacobs,P Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SR Tendulkar,Bipul Sharma,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SR Tendulkar,Bipul Sharma,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,DJ Jacobs,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,True,bowled,DJ Jacobs,,powerplay
1,Mumbai Indians,3,4,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,SR Tendulkar,P Kumar,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,AT Rayudu,P Kumar,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,SR Tendulkar,P Kumar,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,AT Rayudu,P Kumar,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,SR Tendulkar,P Kumar,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,AT Rayudu,P Kumar,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,Bipul Sharma,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SR Tendulkar,Bipul Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,AT Rayudu,Bipul Sharma,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,SR Tendulkar,BA Bhatt,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,SR Tendulkar,BA Bhatt,AT Rayudu,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,SR Tendulkar,BA Bhatt,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,AT Rayudu,BA Bhatt,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,AT Rayudu,BA Bhatt,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,AT Rayudu,BA Bhatt,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,SR Tendulkar,RJ Harris,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,SR Tendulkar,RJ Harris,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,AT Rayudu,RJ Harris,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,SR Tendulkar,RJ Harris,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,SR Tendulkar,RJ Harris,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,SR Tendulkar,RJ Harris,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,SR Tendulkar,Bipul Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,AT Rayudu,Bipul Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3.wides,SR Tendulkar,Bipul Sharma,AT Rayudu,0,2,2,wides,2,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,AT Rayudu,Bipul Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,SR Tendulkar,Bipul Sharma,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,SR Tendulkar,Bipul Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,AT Rayudu,Bipul Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,SR Tendulkar,RJ Harris,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,AT Rayudu,RJ Harris,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,SR Tendulkar,RJ Harris,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,AT Rayudu,RJ Harris,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,AT Rayudu,RJ Harris,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,AT Rayudu,RJ Harris,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,SR Tendulkar,Bipul Sharma,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,SR Tendulkar,Bipul Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,AT Rayudu,Bipul Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,SR Tendulkar,Bipul Sharma,AT Rayudu,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,SR Tendulkar,Bipul Sharma,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,AT Rayudu,Bipul Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,AT Rayudu,PP Chawla,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,SR Tendulkar,PP Chawla,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
