innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Deccan Chargers,1,DJ Harris,19,17,S Dhawan,9,12,28,29
1,Deccan Chargers,2,KC Sangakkara,4,5,S Dhawan,1,1,5,6
1,Deccan Chargers,3,CL White,51,34,S Dhawan,74,36,126,70
1,Deccan Chargers,4,JP Duminy,5,7,CL White,14,6,20,13
1,Deccan Chargers,5,JP Duminy,8,2,PA Patel,0,0,8,2
2,Delhi Daredevils,1,V Sehwag,4,2,DA Warner,0,0,4,2
2,Delhi Daredevils,2,DA Warner,109,54,NV Ojha,64,46,189,98
