innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,CH Gayle,29,32,SC Ganguly,31,34,70,66
1,Kolkata Knight Riders,2,CH Gayle,46,27,OA Shah,31,23,82,50
1,Kolkata Knight Riders,3,AD Mathews,3,3,CH Gayle,0,1,3,4
1,Kolkata Knight Riders,4,AD Mathews,3,3,CH Gayle,0,1,3,4
2,Mumbai Indians,1,S Dhawan,23,21,SR Tendulkar,35,20,61,41
2,Mumbai Indians,2,SS Tiwary,30,24,SR Tendulkar,25,19,56,43
2,Mumbai Indians,3,SR Tendulkar,5,4,KA Pollard,7,7,12,11
2,Mumbai Indians,4,R Sathish,21,11,SR Tendulkar,6,5,27,16
