innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Kolkata Knight Riders,CH Gayle,75,60,7,2,125.0,lbw b Z Khan,1
1,Kolkata Knight Riders,SC Ganguly,31,34,5,0,91.18,b Harbhajan Singh,2
1,Kolkata Knight Riders,OA Shah,31,23,3,0,134.78,b Z Khan,3
1,Kolkata Knight Riders,AD Mathews,3,3,0,0,100.0,not out,4
2,Mumbai Indians,S Dhawan,23,21,4,0,109.52,c SC Ganguly b M Kartik,1
2,Mumbai Indians,SR Tendulkar,71,48,10,0,147.92,not out,2
2,Mumbai Indians,SS Tiwary,30,24,3,1,125.0,c SC Ganguly b I Sharma,3
2,Mumbai Indians,KA Pollard,7,7,1,0,100.0,lbw b I Sharma,4
2,Mumbai Indians,R Sathish,21,11,3,0,190.91,not out,5
